image_name,target
ISIC_8503714,-9.051308
ISIC_8504151,-5.4925213
ISIC_8504548,-10.706493
ISIC_8506354,-11.098151
ISIC_8509539,-3.598645
ISIC_8509703,-3.9260545
ISIC_8510555,-5.2858186
ISIC_8511501,-9.972881
ISIC_8511669,-3.8944607
ISIC_8515579,-4.0986547
ISIC_8515796,-2.5327837
ISIC_8515857,-12.771953
ISIC_8517129,-5.35741
ISIC_8517928,-4.25735
ISIC_8518143,-5.4957027
ISIC_8520181,-2.5470064
ISIC_8520278,-4.5676737
ISIC_8521108,-4.598922
ISIC_8525942,-3.4029448
ISIC_8526421,-1.2608644
ISIC_8526946,-8.552882
ISIC_8527595,-6.202
ISIC_8527640,-16.187822
ISIC_8529178,-6.080116
ISIC_8531444,-6.3542967
ISIC_8532318,-5.7440724
ISIC_8532460,-4.691167
ISIC_8532615,-2.2282243
ISIC_8533492,-5.025536
ISIC_8535552,-8.06663
ISIC_8537801,-2.4518547
ISIC_8538346,-3.7373981
ISIC_8538657,-3.973238
ISIC_8538917,-8.864531
ISIC_8538920,-3.1815124
ISIC_8539371,-8.637695
ISIC_8541427,-2.6181314
ISIC_8542244,-12.527729
ISIC_8542563,-2.5261161
ISIC_8544337,-14.579506
ISIC_8544906,-3.1048274
ISIC_8546598,-3.262311
ISIC_8546808,-2.252511
ISIC_8549378,-5.5584087
ISIC_8551002,-13.721589
ISIC_8551580,-14.806666
ISIC_8553381,-4.352894
ISIC_8553859,-9.341204
ISIC_8554769,-1.453339
ISIC_8556045,-4.0721917
ISIC_8556548,-2.8586338
ISIC_8557216,-1.9296114
ISIC_8558857,-8.801704
ISIC_8559362,-2.8344464
ISIC_8562507,-8.955715
ISIC_8562855,-15.509152
ISIC_8562955,-7.5454354
ISIC_8566029,-6.757956
ISIC_8568470,-10.182914
ISIC_8569603,-1.5795786
ISIC_8570212,-3.4882798
ISIC_8570369,-3.505788
ISIC_8570643,-10.929465
ISIC_8570719,-5.5378127
ISIC_8570923,-4.9905977
ISIC_8572342,-5.6488047
ISIC_8572576,-4.2441716
ISIC_8573228,-7.6272664
ISIC_8573752,-1.6894916
ISIC_8574381,-10.447599
ISIC_8574400,-3.1503232
ISIC_8576019,-3.6315668
ISIC_8576575,-5.638561
ISIC_8578130,-7.817978
ISIC_8580508,-10.107438
ISIC_8581330,-4.473424
ISIC_8581411,-3.7406332
ISIC_8581934,-7.419372
ISIC_8583322,-1.1346549
ISIC_8588789,-5.746614
ISIC_8589451,-11.43729
ISIC_8590131,-3.8236434
ISIC_8591728,-5.556216
ISIC_8592885,-2.2426248
ISIC_8593129,-3.1160614
ISIC_8596085,-8.325785
ISIC_8600691,-12.623246
ISIC_8600924,-2.700266
ISIC_8601288,-5.294194
ISIC_8602499,-7.0522385
ISIC_8604723,-3.5442767
ISIC_8605641,-3.4285207
ISIC_8605723,-2.1262777
ISIC_8606951,-2.2534156
ISIC_8607491,-7.471668
ISIC_8607562,-5.68665
ISIC_8609145,-2.3598878
ISIC_8611354,-1.6201335
ISIC_8612112,-2.9061878
ISIC_8612981,-2.4275827
ISIC_8613602,-3.812079
ISIC_8613848,-2.3549814
ISIC_8614095,-6.6080623
ISIC_8615435,-5.2723956
ISIC_8616497,-3.5279913
ISIC_8616859,-2.974118
ISIC_8618676,-1.3826395
ISIC_8619144,-14.728544
ISIC_8619565,-7.7327003
ISIC_8620474,-6.979295
ISIC_8620516,-1.5809538
ISIC_8622019,-3.7980266
ISIC_8623375,-4.3327847
ISIC_8623387,-5.8501506
ISIC_8625730,-5.889085
ISIC_8625822,-3.4629538
ISIC_8625989,-8.785973
ISIC_8626011,-3.7512531
ISIC_8626442,-4.778981
ISIC_8627665,-4.826544
ISIC_8627702,-5.704171
ISIC_8627791,-3.4198215
ISIC_8629307,-10.362721
ISIC_8630965,-3.3633513
ISIC_8630968,-2.960947
ISIC_8631003,-7.025662
ISIC_8631345,-2.07811
ISIC_8632205,-3.9903421
ISIC_8632904,-2.2926068
ISIC_8634730,-15.053212
ISIC_8634773,-3.0645607
ISIC_8636180,-5.0152826
ISIC_8636351,-3.1419268
ISIC_8637657,-6.80147
ISIC_8638834,-4.355136
ISIC_8640384,-8.706455
ISIC_8641097,-2.163448
ISIC_8641927,-8.697348
ISIC_8642571,-14.841915
ISIC_8642588,-2.3597171
ISIC_8642622,-10.657718
ISIC_8643238,-3.4379158
ISIC_8645734,-9.331931
ISIC_8645931,-5.6945176
ISIC_8648368,-6.2615433
ISIC_8648668,-3.6680303
ISIC_8649904,-1.3024651
ISIC_8650022,-3.6246567
ISIC_8651294,-0.9451123
ISIC_8651681,-4.5419846
ISIC_8652577,-4.7391534
ISIC_8652658,-2.382645
ISIC_8652723,-4.210875
ISIC_8653840,-4.9768357
ISIC_8654139,-4.412154
ISIC_8654232,-4.4054885
ISIC_8655245,-9.340659
ISIC_8655348,-2.7241552
ISIC_8655397,-2.9265473
ISIC_8655515,-5.201998
ISIC_8655808,-3.9856932
ISIC_8656428,-11.730132
ISIC_8656544,-5.52326
ISIC_8657008,-3.2813296
ISIC_8658410,-13.916204
ISIC_8658727,-2.5396228
ISIC_8659166,-6.2428956
ISIC_8660499,-3.7397604
ISIC_8661785,-10.60744
ISIC_8662209,-3.4078298
ISIC_8663458,-7.7459693
ISIC_8663772,-8.681075
ISIC_8664024,-4.602848
ISIC_8664078,-4.1138206
ISIC_8664210,-5.108213
ISIC_8664687,-3.508669
ISIC_8664911,-1.5271181
ISIC_8668157,-5.611484
ISIC_8670486,-5.4462914
ISIC_8671258,-9.29081
ISIC_8671883,-5.524361
ISIC_8672288,-11.563243
ISIC_8674382,-9.942157
ISIC_8675845,-1.0639409
ISIC_8676919,-3.1208017
ISIC_8677293,-7.206511
ISIC_8677397,-3.1728623
ISIC_8677644,-12.693451
ISIC_8678730,-9.193987
ISIC_8679128,-3.6605835
ISIC_8679619,-2.1875339
ISIC_8681990,-7.798966
ISIC_8682592,-3.4799194
ISIC_8683202,-7.1307473
ISIC_8683473,-8.817775
ISIC_8684658,-2.981137
ISIC_8685059,-0.98505604
ISIC_8688128,-2.40264
ISIC_8688328,-3.3846989
ISIC_8688992,-16.237057
ISIC_8690265,-3.6072545
ISIC_8691320,-3.1169348
ISIC_8693147,-2.8196805
ISIC_8696087,-2.6153512
ISIC_8697589,-9.653096
ISIC_8698553,-9.8193865
ISIC_8699871,-3.287742
ISIC_8700102,-12.914586
ISIC_8700215,-19.355295
ISIC_8703136,-2.3802242
ISIC_8705042,-0.5719654
ISIC_8705723,-1.3833727
ISIC_8705757,-6.0868382
ISIC_8707911,-3.8357022
ISIC_8709476,-6.227019
ISIC_8711172,-5.305045
ISIC_8712052,-8.270985
ISIC_8712678,-2.8434913
ISIC_8713613,-11.583665
ISIC_8714050,-3.138618
ISIC_8715037,-2.651089
ISIC_8715813,-4.2614903
ISIC_8715911,-6.2122884
ISIC_8716548,-5.419522
ISIC_8717474,-13.500414
ISIC_8718545,-4.30076
ISIC_8723850,-11.871103
ISIC_8723923,-12.197089
ISIC_8723928,-4.1816416
ISIC_8724607,-6.3151026
ISIC_8724813,-5.1810703
ISIC_8725020,-2.7167451
ISIC_8726314,-5.4143324
ISIC_8727481,-12.533998
ISIC_8728322,-4.95611
ISIC_8729639,-7.1071506
ISIC_8729804,-12.84482
ISIC_8730144,-9.203648
ISIC_8730548,-14.192626
ISIC_8731126,-3.060835
ISIC_8732221,-19.141802
ISIC_8732496,-3.6139023
ISIC_8732904,-6.088833
ISIC_8733176,-5.597483
ISIC_8733507,-5.371475
ISIC_8733834,-5.133369
ISIC_8737280,-4.153065
ISIC_8737859,-6.2260766
ISIC_8738269,-7.3498845
ISIC_8739480,-4.0958157
ISIC_8741719,-6.289379
ISIC_8741900,-6.0551553
ISIC_8742138,-6.705591
ISIC_8744510,-6.3807855
ISIC_8745077,-10.1805
ISIC_8746376,-8.153282
ISIC_8747198,-4.600535
ISIC_8748275,-2.7338521
ISIC_8748932,-15.954255
ISIC_8749499,-3.690012
ISIC_8749647,-12.375678
ISIC_8750817,-7.56372
ISIC_8751383,-10.825391
ISIC_8751576,-7.8884716
ISIC_8752720,-5.4601364
ISIC_8753442,-6.280224
ISIC_8754299,-3.7257924
ISIC_8754331,-3.8611443
ISIC_8754753,-3.5843136
ISIC_8754755,-10.845321
ISIC_8755413,-1.6441787
ISIC_8755702,-1.9345819
ISIC_8755717,-2.1523283
ISIC_8755718,-6.4772882
ISIC_8756106,-3.654767
ISIC_8757174,-7.4231577
ISIC_8757232,-4.615509
ISIC_8758219,-5.04913
ISIC_8758404,-3.304315
ISIC_8758498,-8.985229
ISIC_8758652,-3.5452936
ISIC_8759013,-2.8648653
ISIC_8759397,-2.651367
ISIC_8759537,-12.568521
ISIC_8760258,-7.613568
ISIC_8760303,-9.475139
ISIC_8760915,-2.889763
ISIC_8761177,-10.04236
ISIC_8761931,-3.8495333
ISIC_8762162,-3.214106
ISIC_8763488,-9.664821
ISIC_8763593,-2.955357
ISIC_8764178,-7.4892383
ISIC_8765861,-4.053864
ISIC_8767904,-2.9737215
ISIC_8768167,-4.8012176
ISIC_8768857,-1.8854884
ISIC_8769458,-11.364683
ISIC_8770523,-14.564859
ISIC_8773197,-4.2294903
ISIC_8774179,-9.444092
ISIC_8774910,-1.8361111
ISIC_8776271,-16.23244
ISIC_8776327,-9.467907
ISIC_8776890,-15.693463
ISIC_8780817,-3.7963295
ISIC_8783748,-3.6110115
ISIC_8784137,-14.214569
ISIC_8785587,-1.5071802
ISIC_8785816,-2.5394208
ISIC_8787149,-6.3695655
ISIC_8787227,-4.2095222
ISIC_8787755,-8.642534
ISIC_8787842,-9.29706
ISIC_8788709,-6.9568176
ISIC_8788842,-7.859761
ISIC_8789502,-2.9973385
ISIC_8789564,-1.9987733
ISIC_8790782,-2.44778
ISIC_8791399,-10.1119
ISIC_8793953,-3.9812324
ISIC_8794737,-4.5055184
ISIC_8795995,-6.6621337
ISIC_8798037,-3.4606543
ISIC_8799403,-4.9883804
ISIC_8800182,-4.3107896
ISIC_8800677,-6.9617867
ISIC_8801719,-15.963377
ISIC_8802849,-7.212554
ISIC_8806466,-3.2583396
ISIC_8807139,-4.003571
ISIC_8807752,-5.72587
ISIC_8808618,-3.7437587
ISIC_8810056,-5.6234026
ISIC_8810567,-6.393349
ISIC_8811459,-15.004243
ISIC_8811540,-13.274459
ISIC_8812635,-4.4158363
ISIC_8812840,-3.5823648
ISIC_8814160,-1.529264
ISIC_8815034,-8.91889
ISIC_8815184,-4.927456
ISIC_8817234,-4.5268707
ISIC_8817936,-6.615333
ISIC_8818310,-4.4230523
ISIC_8818534,-2.4782193
ISIC_8819808,-3.461101
ISIC_8821039,-3.3032916
ISIC_8823822,-9.142717
ISIC_8824409,-2.73937
ISIC_8825533,-3.6633291
ISIC_8826064,-3.7910783
ISIC_8829294,-7.564385
ISIC_8829327,-2.7595057
ISIC_8829628,-2.820841
ISIC_8830409,-0.9212919
ISIC_8831268,-10.303413
ISIC_8832128,-5.1574697
ISIC_8832183,-1.7741375
ISIC_8833433,-13.587642
ISIC_8833575,-0.6583387
ISIC_8834912,-9.928931
ISIC_8834954,-3.5690913
ISIC_8838823,-4.2726474
ISIC_8839128,-1.3427503
ISIC_8841828,-2.2280037
ISIC_8842574,-8.353838
ISIC_8842675,-9.203681
ISIC_8843050,-11.062403
ISIC_8845382,-2.992291
ISIC_8847751,-4.2314644
ISIC_8848544,-7.8791685
ISIC_8848924,-2.279667
ISIC_8849510,-3.7885635
ISIC_8849561,-4.1883316
ISIC_8850011,-1.6245612
ISIC_8850206,-13.028348
ISIC_8854304,-2.8957968
ISIC_8854658,-8.602591
ISIC_8854923,-9.794375
ISIC_8855370,-10.85308
ISIC_8855389,-9.412086
ISIC_8856035,-11.235324
ISIC_8856127,-5.66388
ISIC_8857430,-1.8701742
ISIC_8857435,-6.1916084
ISIC_8857544,-9.862746
ISIC_8857552,-7.798251
ISIC_8858828,-1.5943091
ISIC_8860090,-8.476687
ISIC_8860475,-11.48484
ISIC_8860494,-4.950357
ISIC_8862994,-3.7012944
ISIC_8863347,-7.0873437
ISIC_8866881,-2.9134665
ISIC_8866925,-4.0776963
ISIC_8867370,-13.216928
ISIC_8868497,-7.5052023
ISIC_8872191,-2.9549026
ISIC_8872520,-3.0983067
ISIC_8872567,-3.8101547
ISIC_8872945,-10.736378
ISIC_8874925,-4.8294783
ISIC_8875139,-3.0874922
ISIC_8876322,-1.8007145
ISIC_8876387,-5.5169525
ISIC_8877773,-5.787335
ISIC_8878727,-5.289046
ISIC_8879258,-5.5876007
ISIC_8881805,-14.752607
ISIC_8882478,-3.2330348
ISIC_8882896,-1.454242
ISIC_8883090,-4.492823
ISIC_8883894,-7.8585677
ISIC_8884512,-10.010988
ISIC_8884799,-9.937536
ISIC_8885123,-0.72057104
ISIC_8886139,-4.8634677
ISIC_8886196,-14.558905
ISIC_8886372,-7.9253654
ISIC_8887211,-4.6751885
ISIC_8889579,-18.460186
ISIC_8890526,-3.4799411
ISIC_8890530,-4.338598
ISIC_8891438,-6.40054
ISIC_8891943,-2.160185
ISIC_8891951,-5.7996387
ISIC_8893824,-9.449428
ISIC_8894662,-2.902486
ISIC_8894946,-8.405109
ISIC_8895085,-8.570629
ISIC_8895453,-5.965266
ISIC_8895569,-4.823826
ISIC_8897880,-4.0647354
ISIC_8898123,-6.850539
ISIC_8899172,-6.0210752
ISIC_8900885,-5.175422
ISIC_8901072,-5.0260706
ISIC_8901241,-5.506798
ISIC_8902792,-4.6526456
ISIC_8903490,-2.7910793
ISIC_8903911,-2.7447991
ISIC_8904119,-3.5128937
ISIC_8909153,-4.0858464
ISIC_8910224,-3.1896498
ISIC_8910785,-9.341104
ISIC_8912651,-3.067987
ISIC_8913315,-7.0977488
ISIC_8913327,-3.2570844
ISIC_8913346,-5.370646
ISIC_8913855,-12.524121
ISIC_8914603,-8.403795
ISIC_8914743,-3.4872851
ISIC_8914803,-6.4530454
ISIC_8915548,-5.0458894
ISIC_8916523,-4.6134
ISIC_8916845,-3.1109588
ISIC_8917277,-3.5506942
ISIC_8917520,-2.4873137
ISIC_8917854,-1.2575525
ISIC_8918219,-15.595691
ISIC_8918601,-5.474929
ISIC_8919030,-1.7313501
ISIC_8921222,-12.013463
ISIC_8921308,-2.3100572
ISIC_8921417,-9.746339
ISIC_8923222,-2.4740746
ISIC_8924557,-7.0409164
ISIC_8924679,-3.2076573
ISIC_8926655,-9.773351
ISIC_8926785,-4.123574
ISIC_8928109,-4.20094
ISIC_8928203,-6.269374
ISIC_8928254,-5.6853304
ISIC_8929017,-2.618763
ISIC_8929362,-4.1478014
ISIC_8929405,-11.13208
ISIC_8929885,-10.749251
ISIC_8930106,-8.660383
ISIC_8931482,-2.1470199
ISIC_8931650,-8.224646
ISIC_8932951,-3.6910057
ISIC_8935177,-4.4551163
ISIC_8936821,-3.515976
ISIC_8938888,-3.3747969
ISIC_8939328,-8.731321
ISIC_8940751,-10.875301
ISIC_8941788,-3.254181
ISIC_8941830,-4.663956
ISIC_8942163,-3.128075
ISIC_8942427,-1.2698839
ISIC_8942790,-4.616894
ISIC_8943409,-11.734273
ISIC_8943450,-8.297246
ISIC_8943817,-2.511525
ISIC_8944119,-11.147253
ISIC_8945286,-8.487774
ISIC_8946370,-10.09459
ISIC_8946926,-2.8291101
ISIC_8947444,-11.221281
ISIC_8948314,-6.8204794
ISIC_8949833,-2.5577488
ISIC_8950279,-10.05798
ISIC_8950567,-3.3568368
ISIC_8951672,-9.691598
ISIC_8951943,-2.7278917
ISIC_8952287,-12.674128
ISIC_8952328,-7.629434
ISIC_8952876,-1.6534853
ISIC_8953122,-7.427077
ISIC_8953808,-1.3122416
ISIC_8954491,-4.4895606
ISIC_8954775,-3.5508103
ISIC_8955834,-11.910948
ISIC_8958068,-6.4398336
ISIC_8958259,-3.072383
ISIC_8958344,-3.7646494
ISIC_8959686,-3.0996857
ISIC_8960841,-15.07234
ISIC_8961647,-9.883816
ISIC_8962905,-2.408427
ISIC_8962966,-11.37801
ISIC_8963437,-10.217388
ISIC_8964189,-2.626479
ISIC_8964270,-2.787939
ISIC_8964604,-5.0027018
ISIC_8964676,-3.218994
ISIC_8965024,-2.5390794
ISIC_8965291,-14.491394
ISIC_8966656,-4.1157465
ISIC_8969962,-9.189238
ISIC_8971006,-4.335446
ISIC_8971245,-5.0456014
ISIC_8972367,-3.480654
ISIC_8973792,-8.571928
ISIC_8974538,-5.470589
ISIC_8976168,-8.69249
ISIC_8976229,-3.237474
ISIC_8978059,-6.172068
ISIC_8978196,-6.7637243
ISIC_8980146,-3.8436189
ISIC_8980733,-3.3037195
ISIC_8980995,-2.7714653
ISIC_8981869,-11.107048
ISIC_8983743,-1.2398397
ISIC_8984115,-4.6251082
ISIC_8984361,-1.8017464
ISIC_8984864,-4.7237167
ISIC_8985582,-7.8286242
ISIC_8986079,-5.327502
ISIC_8986748,-6.734715
ISIC_8987790,-6.5868926
ISIC_8987816,-4.7091284
ISIC_8987944,-5.4421988
ISIC_8988074,-2.2621748
ISIC_8988125,-3.8256655
ISIC_8988562,-4.1799655
ISIC_8988804,-6.83278
ISIC_8989142,-16.522978
ISIC_8989246,-1.2620614
ISIC_8989586,-9.634202
ISIC_8989674,-9.15165
ISIC_8990534,-2.4665997
ISIC_8991162,-2.3150961
ISIC_8994705,-7.8873096
ISIC_8995461,-10.605101
ISIC_8997412,-13.938931
ISIC_8998656,-3.999173
ISIC_8999365,-4.621213
ISIC_9000026,-12.904922
ISIC_9000429,-2.7931354
ISIC_9001985,-10.486231
ISIC_9002130,-3.1698995
ISIC_9002552,-6.9014096
ISIC_9002755,-4.8211684
ISIC_9003624,-2.3209906
ISIC_9005237,-2.3586433
ISIC_9006649,-2.5800872
ISIC_9007557,-14.424982
ISIC_9007782,-14.0604515
ISIC_9008398,-5.9918723
ISIC_9008728,-10.213984
ISIC_9009245,-4.1716604
ISIC_9010905,-5.2990255
ISIC_9013687,-5.5314655
ISIC_9013692,-3.8388023
ISIC_9013834,-9.54902
ISIC_9017249,-11.087052
ISIC_9017571,-3.7569897
ISIC_9017581,-8.377474
ISIC_9018217,-9.63095
ISIC_9018830,-3.322322
ISIC_9019049,-9.399086
ISIC_9019607,-4.8855863
ISIC_9020555,-6.1003847
ISIC_9020615,-10.823934
ISIC_9021401,-2.9768257
ISIC_9022053,-5.7278867
ISIC_9022771,-2.2946024
ISIC_9025314,-4.876497
ISIC_9027197,-3.9240403
ISIC_9028698,-15.739874
ISIC_9031005,-13.763935
ISIC_9031778,-3.148607
ISIC_9032060,-2.7613585
ISIC_9032068,-6.9028034
ISIC_9034421,-4.284247
ISIC_9034553,-4.0383563
ISIC_9034623,-9.329989
ISIC_9034965,-3.9104598
ISIC_9035628,-5.155975
ISIC_9036780,-13.2903185
ISIC_9036933,-3.3826904
ISIC_9037956,-7.6496487
ISIC_9039512,-3.3910127
ISIC_9040048,-9.118198
ISIC_9040585,-2.549288
ISIC_9042020,-10.481299
ISIC_9042055,-1.5552646
ISIC_9045135,-8.552212
ISIC_9046624,-5.401003
ISIC_9047445,-2.5016685
ISIC_9048634,-3.0629451
ISIC_9049820,-5.767611
ISIC_9049882,-3.4477158
ISIC_9050193,-7.934638
ISIC_9053419,-7.456484
ISIC_9055320,-3.8235612
ISIC_9057036,-6.0959706
ISIC_9058971,-4.651798
ISIC_9059207,-2.8110328
ISIC_9060254,-7.524539
ISIC_9061798,-7.1531935
ISIC_9063375,-4.0470157
ISIC_9063657,-5.353722
ISIC_9063854,-15.058439
ISIC_9064712,-11.106088
ISIC_9065092,-4.610525
ISIC_9066369,-3.0084605
ISIC_9066452,-8.541626
ISIC_9066755,-8.320804
ISIC_9067229,-5.1853647
ISIC_9068075,-2.5597892
ISIC_9068809,-5.840054
ISIC_9071525,-9.893532
ISIC_9072048,-8.188726
ISIC_9072817,-9.346125
ISIC_9073521,-4.392517
ISIC_9073812,-3.4444892
ISIC_9074443,-3.7681432
ISIC_9075192,-2.4710932
ISIC_9076973,-3.3473997
ISIC_9078424,-6.1286845
ISIC_9078802,-3.538609
ISIC_9079297,-2.7662547
ISIC_9080748,-6.9912705
ISIC_9080885,-10.411169
ISIC_9083385,-9.790852
ISIC_9083661,-6.979671
ISIC_9084283,-8.817775
ISIC_9085781,-10.530218
ISIC_9086006,-5.1584134
ISIC_9087704,-9.196859
ISIC_9087762,-4.257644
ISIC_9088161,-12.506803
ISIC_9091107,-2.9388778
ISIC_9091217,-5.2135167
ISIC_9091336,-5.8729806
ISIC_9092837,-3.481628
ISIC_9093052,-3.8274302
ISIC_9093252,-4.0189443
ISIC_9093510,-5.0560822
ISIC_9095286,-13.299028
ISIC_9095393,-5.18725
ISIC_9095798,-12.97718
ISIC_9097422,-5.101255
ISIC_9097649,-3.780845
ISIC_9097830,-4.13411
ISIC_9098083,-8.934558
ISIC_9098113,-10.920096
ISIC_9100035,-2.2434742
ISIC_9100455,-1.8040044
ISIC_9101004,-4.0378146
ISIC_9101048,-3.0779495
ISIC_9101762,-1.9418347
ISIC_9101868,-3.2365181
ISIC_9102112,-5.4064665
ISIC_9105385,-2.4670203
ISIC_9105386,-1.3659106
ISIC_9105772,-1.4611642
ISIC_9105794,-5.4644885
ISIC_9107177,-7.449763
ISIC_9107651,-6.3739767
ISIC_9107678,-1.8246912
ISIC_9108482,-6.9630475
ISIC_9108838,-2.837238
ISIC_9109293,-4.998099
ISIC_9112240,-3.2029111
ISIC_9114248,-1.189419
ISIC_9120631,-10.493745
ISIC_9122069,-3.2187145
ISIC_9123052,-6.211577
ISIC_9124427,-11.433287
ISIC_9124451,-6.976687
ISIC_9124627,-10.237297
ISIC_9124728,-7.5505023
ISIC_9125989,-4.6514254
ISIC_9126660,-2.0754292
ISIC_9128800,-10.560652
ISIC_9129247,-12.528752
ISIC_9129497,-4.981296
ISIC_9131529,-10.880829
ISIC_9131769,-3.8887684
ISIC_9132050,-15.255301
ISIC_9132494,-7.1899486
ISIC_9133707,-11.767599
ISIC_9135550,-2.8681371
ISIC_9135940,-2.8227181
ISIC_9136878,-3.1778376
ISIC_9138779,-9.250944
ISIC_9140624,-2.3057575
ISIC_9140839,-2.6889744
ISIC_9140847,-4.155621
ISIC_9141203,-9.037118
ISIC_9141993,-2.1957235
ISIC_9142163,-4.412383
ISIC_9142737,-2.6778214
ISIC_9142988,-12.032475
ISIC_9144414,-6.064456
ISIC_9145307,-2.538803
ISIC_9146470,-4.109431
ISIC_9148590,-3.6858191
ISIC_9149390,-2.475491
ISIC_9149497,-3.5625694
ISIC_9151043,-4.95904
ISIC_9151417,-8.077982
ISIC_9151798,-3.9858515
ISIC_9151820,-2.375111
ISIC_9152256,-9.143848
ISIC_9153915,-8.055593
ISIC_9154232,-5.9902015
ISIC_9155599,-3.8015518
ISIC_9156895,-9.871064
ISIC_9156944,-2.6576507
ISIC_9157640,-6.099786
ISIC_9158342,-3.9707594
ISIC_9161496,-3.674336
ISIC_9162488,-3.3288865
ISIC_9163528,-2.6891043
ISIC_9164605,-4.37664
ISIC_9167242,-8.922092
ISIC_9167543,-3.6533957
ISIC_9167607,-5.2503796
ISIC_9168094,-10.538061
ISIC_9168537,-2.9516392
ISIC_9168740,-5.4501534
ISIC_9168966,-10.55478
ISIC_9169910,-1.9142599
ISIC_9170035,-4.101488
ISIC_9170168,-10.292966
ISIC_9171223,-3.897264
ISIC_9172945,-6.719755
ISIC_9173786,-4.9827695
ISIC_9174152,-3.5302634
ISIC_9174552,-4.0101213
ISIC_9175873,-4.910317
ISIC_9176181,-9.772022
ISIC_9178750,-10.708726
ISIC_9180287,-7.939101
ISIC_9181340,-1.8104538
ISIC_9181743,-3.167707
ISIC_9182942,-10.09238
ISIC_9183084,-2.0525074
ISIC_9184615,-3.0698385
ISIC_9185929,-7.1024113
ISIC_9185938,-3.8406866
ISIC_9186721,-11.407867
ISIC_9187566,-2.3530686
ISIC_9187921,-8.111611
ISIC_9188862,-5.1090646
ISIC_9192257,-12.344857
ISIC_9192465,-13.650787
ISIC_9192659,-5.447126
ISIC_9192973,-8.256812
ISIC_9194284,-2.011975
ISIC_9194658,-4.802272
ISIC_9195184,-9.750021
ISIC_9196186,-7.4881744
ISIC_9197572,-13.987015
ISIC_9197861,-3.044265
ISIC_9198397,-3.9579873
ISIC_9198651,-7.6340747
ISIC_9199792,-9.393713
ISIC_9201258,-13.364718
ISIC_9201634,-7.3713965
ISIC_9202448,-12.461251
ISIC_9203162,-4.2588544
ISIC_9203929,-3.6698992
ISIC_9207339,-3.1450777
ISIC_9207601,-9.168281
ISIC_9207777,-1.4331545
ISIC_9208579,-11.818629
ISIC_9211310,-2.0703032
ISIC_9211681,-2.30339
ISIC_9214715,-3.9466984
ISIC_9214796,-11.19834
ISIC_9215081,-7.1647334
ISIC_9215680,-2.8259292
ISIC_9216693,-3.3665693
ISIC_9218660,-2.4623685
ISIC_9218956,-6.256916
ISIC_9219742,-13.695494
ISIC_9220014,-2.1571143
ISIC_9221947,-6.7622304
ISIC_9224692,-7.807048
ISIC_9224823,-4.7268486
ISIC_9225102,-2.8831058
ISIC_9228022,-2.7101064
ISIC_9230944,-11.924104
ISIC_9231364,-4.4403057
ISIC_9232173,-5.966768
ISIC_9232637,-8.40246
ISIC_9233285,-8.995631
ISIC_9234032,-3.2264228
ISIC_9234969,-4.432888
ISIC_9235283,-1.4022666
ISIC_9235659,-11.2804
ISIC_9236034,-5.4334283
ISIC_9237342,-4.4328218
ISIC_9237549,-5.318781
ISIC_9237569,-8.241676
ISIC_9237660,-3.4845314
ISIC_9239212,-7.0335093
ISIC_9239289,-7.5188093
ISIC_9240897,-2.888568
ISIC_9241147,-3.1385665
ISIC_9242278,-4.495475
ISIC_9242758,-2.4103012
ISIC_9243223,-3.6731913
ISIC_9243240,-4.0840573
ISIC_9243427,-12.596587
ISIC_9243861,-4.0326095
ISIC_9246598,-4.83232
ISIC_9247289,-7.9303675
ISIC_9249558,-8.168983
ISIC_9250246,-6.9267607
ISIC_9251197,-2.6381218
ISIC_9252742,-5.7359333
ISIC_9252749,-3.6718168
ISIC_9253871,-5.6577854
ISIC_9253878,-20.044409
ISIC_9254666,-7.172557
ISIC_9254796,-2.0623095
ISIC_9254888,-10.675495
ISIC_9255119,-1.6042595
ISIC_9257491,-14.964155
ISIC_9258565,-4.5662704
ISIC_9259286,-5.115179
ISIC_9259765,-10.6275425
ISIC_9259972,-7.156953
ISIC_9262161,-1.9352117
ISIC_9262477,-10.851677
ISIC_9265002,-7.115509
ISIC_9265385,-7.087957
ISIC_9266595,-14.611539
ISIC_9269637,-4.293057
ISIC_9272530,-3.1899533
ISIC_9272888,-3.6939487
ISIC_9273015,-10.082581
ISIC_9273234,-2.7913606
ISIC_9274269,-4.94139
ISIC_9275700,-7.06186
ISIC_9277130,-4.663389
ISIC_9277887,-11.074662
ISIC_9280090,-5.035317
ISIC_9280462,-1.9469111
ISIC_9280822,-2.0082583
ISIC_9281233,-8.936469
ISIC_9282097,-5.3584404
ISIC_9285299,-15.75666
ISIC_9286333,-2.7520804
ISIC_9286553,-4.4954987
ISIC_9286642,-8.008778
ISIC_9286788,-10.502433
ISIC_9287804,-9.699493
ISIC_9289075,-4.6093974
ISIC_9289090,-7.856157
ISIC_9289197,-5.370928
ISIC_9289423,-10.62733
ISIC_9289911,-7.2444825
ISIC_9291596,-3.1611974
ISIC_9291828,-3.1621218
ISIC_9293626,-11.872895
ISIC_9295328,-7.8782516
ISIC_9296170,-4.09665
ISIC_9299316,-2.1352139
ISIC_9300150,-18.708378
ISIC_9300446,-9.11547
ISIC_9303631,-6.338094
ISIC_9306623,-3.655274
ISIC_9306935,-4.658647
ISIC_9307335,-3.5681796
ISIC_9307630,-1.9306571
