image_name,target
ISIC_8926655,-8.659798
ISIC_8926785,-3.6926744
ISIC_8928109,-4.3595433
ISIC_8928203,-5.2699094
ISIC_8928254,-5.438128
ISIC_8929017,-1.9668292
ISIC_8929362,-3.8396256
ISIC_8929405,-15.255125
ISIC_8929885,-15.457105
ISIC_8930106,-11.392487
ISIC_8931482,-3.4820886
ISIC_8931650,-8.876861
ISIC_8932951,-4.466927
ISIC_8935177,-4.364443
ISIC_8936821,-4.4466734
ISIC_8938888,-2.6173604
ISIC_8939328,-6.608122
ISIC_8940751,-11.382047
ISIC_8941788,-5.957994
ISIC_8941830,-3.4778113
ISIC_8942163,-2.7910202
ISIC_8942427,-1.3146479
ISIC_8942790,-4.980198
ISIC_8943409,-8.205978
ISIC_8943450,-5.269744
ISIC_8943817,-1.1408077
ISIC_8944119,-5.881729
ISIC_8945286,-15.825663
ISIC_8946370,-5.9786406
ISIC_8946926,-2.7517447
ISIC_8947444,-14.123904
ISIC_8948314,-9.245996
ISIC_8949833,-5.2384915
ISIC_8950279,-8.144263
ISIC_8950567,-1.8398889
ISIC_8951672,-10.2203865
ISIC_8951943,-4.752287
ISIC_8952287,-17.393269
ISIC_8952328,-5.818548
ISIC_8952876,-0.854649
ISIC_8953122,-14.65482
ISIC_8953808,-1.6714213
ISIC_8954491,-6.411358
ISIC_8954775,-3.0633647
ISIC_8955834,-8.958748
ISIC_8958068,-13.527069
ISIC_8958259,-3.4096117
ISIC_8958344,-4.864218
ISIC_8959686,-2.3760355
ISIC_8960841,-9.640582
ISIC_8961647,-13.41024
ISIC_8962905,-1.1215161
ISIC_8962966,-10.443861
ISIC_8963437,-13.001673
ISIC_8964189,-1.814525
ISIC_8964270,-2.4939759
ISIC_8964604,-3.065131
ISIC_8964676,-3.5192826
ISIC_8965024,-3.6518283
ISIC_8965291,-13.79022
ISIC_8966656,-2.6226056
ISIC_8969962,-9.7200165
ISIC_8971006,-3.7427828
ISIC_8971245,-5.021908
ISIC_8972367,-2.0063663
ISIC_8973792,-6.885147
ISIC_8974538,-4.625778
ISIC_8976168,-8.84008
ISIC_8976229,-2.279483
ISIC_8978059,-6.246571
ISIC_8978196,-15.471675
ISIC_8980146,-1.9054499
ISIC_8980733,-3.1853566
ISIC_8980995,-2.949745
ISIC_8981869,-6.61593
ISIC_8983743,-1.7950617
ISIC_8984115,-3.5018702
ISIC_8984361,-0.925313
ISIC_8984864,-4.6911006
ISIC_8985582,-3.7387688
ISIC_8986079,-9.877502
ISIC_8986748,-8.195681
ISIC_8987790,-3.4405835
ISIC_8987816,-4.9488716
ISIC_8987944,-5.012814
ISIC_8988074,-3.12841
ISIC_8988125,-2.2753613
ISIC_8988562,-3.3029637
ISIC_8988804,-12.980244
ISIC_8989142,-3.3139555
ISIC_8989246,-0.9494251
ISIC_8989586,-11.079067
ISIC_8989674,-10.888723
ISIC_8990534,-1.9017563
ISIC_8991162,-2.281989
ISIC_8994705,-5.4278364
ISIC_8995461,-6.8896637
ISIC_8997412,-6.7394633
ISIC_8998656,-3.1046479
ISIC_8999365,-4.0160646
ISIC_9000026,-7.549259
ISIC_9000429,-2.8590567
ISIC_9001985,-9.405886
ISIC_9002130,-0.938013
ISIC_9002552,-10.157316
ISIC_9002755,-3.0126538
ISIC_9003624,-3.972646
ISIC_9005237,-2.455401
ISIC_9006649,-4.233977
ISIC_9007557,-6.4573884
ISIC_9007782,-9.020597
ISIC_9008398,-6.1349087
ISIC_9008728,-16.718496
ISIC_9009245,-4.6550817
ISIC_9010905,-4.868072
ISIC_9013687,-5.494709
ISIC_9013692,-5.3945637
ISIC_9013834,-8.804829
ISIC_9017249,-12.427753
ISIC_9017571,-3.253375
ISIC_9017581,-12.2415495
ISIC_9018217,-10.3098345
ISIC_9018830,-1.5210034
ISIC_9019049,-7.784348
ISIC_9019607,-5.153085
ISIC_9020555,-6.32313
ISIC_9020615,-11.144215
ISIC_9021401,-2.4972754
ISIC_9022053,-3.3282428
ISIC_9022771,-3.2154295
ISIC_9025314,-5.364644
ISIC_9027197,-3.3404198
ISIC_9028698,-11.454259
ISIC_9031005,-3.3091085
ISIC_9031778,-3.04663
ISIC_9032060,-7.9329906
ISIC_9032068,-4.879573
ISIC_9034421,-3.5961664
ISIC_9034553,-2.494017
ISIC_9034623,-14.529675
ISIC_9034965,-3.8336952
ISIC_9035628,-4.054747
ISIC_9036780,-6.044622
ISIC_9036933,-2.3343997
ISIC_9037956,-7.4546533
ISIC_9039512,-2.769754
ISIC_9040048,-5.8081684
ISIC_9040585,-3.810546
ISIC_9042020,-9.909882
ISIC_9042055,-1.0958385
ISIC_9045135,-10.814788
ISIC_9046624,-3.7765577
ISIC_9047445,-3.7953026
ISIC_9048634,-2.1676955
ISIC_9049820,-6.00496
ISIC_9049882,-5.3627944
ISIC_9050193,-14.450847
ISIC_9053419,-12.094279
ISIC_9055320,-2.540905
ISIC_9057036,-5.818047
ISIC_9058971,-4.2641997
ISIC_9059207,-2.4725094
ISIC_9060254,-10.215031
ISIC_9061798,-8.133964
ISIC_9063375,-2.1299977
ISIC_9063657,-2.4289804
ISIC_9063854,-5.545183
ISIC_9064712,-7.822639
ISIC_9065092,-4.34079
ISIC_9066369,-1.9105333
ISIC_9066452,-6.6634727
ISIC_9066755,-8.173587
ISIC_9067229,-2.7230673
ISIC_9068075,-1.339047
ISIC_9068809,-8.089544
ISIC_9071525,-13.530004
ISIC_9072048,-6.035272
ISIC_9072817,-8.813004
ISIC_9073521,-4.2580485
ISIC_9073812,-2.1857278
ISIC_9074443,-2.3766441
ISIC_9075192,-2.4502268
ISIC_9076973,-3.5753396
ISIC_9078424,-3.2334492
ISIC_9078802,-2.895037
ISIC_9079297,-1.9024564
ISIC_9080748,-6.839926
ISIC_9080885,-14.305899
ISIC_9083385,-14.545255
ISIC_9083661,-8.893846
ISIC_9084283,-13.794378
ISIC_9085781,-8.029802
ISIC_9086006,-4.6932135
ISIC_9087704,-10.67725
ISIC_9087762,-2.7188609
ISIC_9088161,-15.760748
ISIC_9091107,-2.7043989
ISIC_9091217,-2.8566
ISIC_9091336,-8.937703
ISIC_9092837,-2.7998383
ISIC_9093052,-4.445382
ISIC_9093252,-1.9842348
ISIC_9093510,-3.0616114
ISIC_9095286,-17.122423
ISIC_9095393,-12.139887
ISIC_9095798,-8.629535
ISIC_9097422,-2.9315598
ISIC_9097649,-4.02736
ISIC_9097830,-9.438768
ISIC_9098083,-7.236518
ISIC_9098113,-14.242026
ISIC_9100035,-4.412933
ISIC_9100455,-1.5202277
ISIC_9101004,-2.549696
ISIC_9101048,-3.421963
ISIC_9101762,-3.533856
ISIC_9101868,-2.3275728
ISIC_9102112,-5.081394
ISIC_9105385,-2.5531635
ISIC_9105386,-0.96606106
ISIC_9105772,-1.3511847
ISIC_9105794,-12.773971
ISIC_9107177,-16.561079
ISIC_9107651,-5.8857746
ISIC_9107678,-0.9214582
ISIC_9108482,-5.755196
ISIC_9108838,-3.3359408
ISIC_9109293,-2.2880113
ISIC_9112240,-3.6565356
ISIC_9114248,-0.8749655
ISIC_9120631,-6.119148
ISIC_9122069,-4.022035
ISIC_9123052,-4.491868
ISIC_9124427,-8.442208
ISIC_9124451,-12.306825
ISIC_9124627,-11.42746
ISIC_9124728,-12.179166
ISIC_9125989,-5.562255
ISIC_9126660,-2.286827
ISIC_9128800,-10.071238
ISIC_9129247,-8.161752
ISIC_9129497,-7.7993307
ISIC_9131529,-9.0025835
ISIC_9131769,-5.05543
ISIC_9132050,-8.825694
ISIC_9132494,-4.7105227
ISIC_9133707,-12.774094
ISIC_9135550,-2.1945932
ISIC_9135940,-1.569547
ISIC_9136878,-4.3118453
ISIC_9138779,-12.72322
ISIC_9140624,-2.042146
ISIC_9140839,-3.89187
ISIC_9140847,-3.1992853
ISIC_9141203,-9.519793
ISIC_9141993,-2.2444038
ISIC_9142163,-1.6872923
ISIC_9142737,-2.6109023
ISIC_9142988,-14.544454
ISIC_9144414,-9.938878
ISIC_9145307,-3.6697316
ISIC_9146470,-7.1493196
ISIC_9148590,-3.5916133
ISIC_9149390,-2.448876
ISIC_9149497,-2.211964
ISIC_9151043,-2.8257685
ISIC_9151417,-9.980586
ISIC_9151798,-3.2819774
ISIC_9151820,-1.8365849
ISIC_9152256,-4.64976
ISIC_9153915,-5.7517214
ISIC_9154232,-8.463139
ISIC_9155599,-6.8756948
ISIC_9156895,-10.605032
ISIC_9156944,-3.609583
ISIC_9157640,-4.344964
ISIC_9158342,-2.3640394
ISIC_9161496,-3.8085527
ISIC_9162488,-2.9246135
ISIC_9163528,-5.68549
ISIC_9164605,-5.317787
ISIC_9167242,-4.5496535
ISIC_9167543,-3.6972263
ISIC_9167607,-4.3481765
ISIC_9168094,-11.150219
ISIC_9168537,-2.008341
ISIC_9168740,-8.099805
ISIC_9168966,-12.504861
ISIC_9169910,-1.7237914
ISIC_9170035,-5.50286
ISIC_9170168,-8.716142
ISIC_9171223,-2.4996533
ISIC_9172945,-9.681316
ISIC_9173786,-7.5848966
ISIC_9174152,-2.5739021
ISIC_9174552,-4.5312634
ISIC_9175873,-3.4429567
ISIC_9176181,-10.34835
ISIC_9178750,-8.583891
ISIC_9180287,-9.165291
ISIC_9181340,-3.3785288
ISIC_9181743,-1.7782379
ISIC_9182942,-7.8760295
ISIC_9183084,-2.0761545
ISIC_9184615,-1.9727544
ISIC_9185929,-6.337868
ISIC_9185938,-2.7968395
ISIC_9186721,-9.095116
ISIC_9187566,-3.0935812
ISIC_9187921,-9.303833
ISIC_9188862,-3.4890862
ISIC_9192257,-14.000229
ISIC_9192465,-5.556706
ISIC_9192659,-4.3345203
ISIC_9192973,-11.182822
ISIC_9194284,-1.7391067
ISIC_9194658,-3.4911826
ISIC_9195184,-13.750534
ISIC_9196186,-4.9854336
ISIC_9197572,-7.685096
ISIC_9197861,-4.3431735
ISIC_9198397,-4.4048524
ISIC_9198651,-18.272074
ISIC_9199792,-12.01424
ISIC_9201258,-10.691346
ISIC_9201634,-9.201852
ISIC_9202448,-7.123151
ISIC_9203162,-8.717369
ISIC_9203929,-4.492483
ISIC_9207339,-2.7222698
ISIC_9207601,-8.58894
ISIC_9207777,-1.8397391
ISIC_9208579,-7.476644
ISIC_9211310,-1.1342931
ISIC_9211681,-1.141267
ISIC_9214715,-2.5056942
ISIC_9214796,-14.635684
ISIC_9215081,-7.447748
ISIC_9215680,-1.939885
ISIC_9216693,-2.3765807
ISIC_9218660,-3.030998
ISIC_9218956,-2.6001887
ISIC_9219742,-6.825088
ISIC_9220014,-4.143354
ISIC_9221947,-5.9494014
ISIC_9224692,-4.430461
ISIC_9224823,-3.2894628
ISIC_9225102,-3.9445276
ISIC_9228022,-2.6688101
ISIC_9230944,-9.1717005
ISIC_9231364,-2.6252635
ISIC_9232173,-14.178835
ISIC_9232637,-15.063107
ISIC_9233285,-10.967602
ISIC_9234032,-5.160753
ISIC_9234969,-4.8993297
ISIC_9235283,-1.9052303
ISIC_9235659,-12.327589
ISIC_9236034,-5.52524
ISIC_9237342,-3.3492162
ISIC_9237549,-3.6300316
ISIC_9237569,-14.568272
ISIC_9237660,-1.8150258
ISIC_9239212,-4.374572
ISIC_9239289,-7.0355473
ISIC_9240897,-3.0626333
ISIC_9241147,-4.60584
ISIC_9242278,-7.254923
ISIC_9242758,-2.7900321
ISIC_9243223,-3.3496525
ISIC_9243240,-5.160618
ISIC_9243427,-11.390578
ISIC_9243861,-4.3189564
ISIC_9246598,-6.471767
ISIC_9247289,-11.630282
ISIC_9249558,-11.635548
ISIC_9250246,-5.7934084
ISIC_9251197,-2.3205276
ISIC_9252742,-2.9970024
ISIC_9252749,-5.4138017
ISIC_9253871,-6.568868
ISIC_9253878,-7.8474307
ISIC_9254666,-11.811992
ISIC_9254796,-1.8012722
ISIC_9254888,-11.6982155
ISIC_9255119,-2.4495134
ISIC_9257491,-9.406139
ISIC_9258565,-3.1115463
ISIC_9259286,-7.324892
ISIC_9259765,-10.200486
ISIC_9259972,-10.08903
ISIC_9262161,-1.2215579
ISIC_9262477,-6.2978106
ISIC_9265002,-3.840191
ISIC_9265385,-3.2791142
ISIC_9266595,-12.413357
ISIC_9269637,-4.883726
ISIC_9272530,-3.2072368
ISIC_9272888,-2.7184737
ISIC_9273015,-7.0838084
ISIC_9273234,-2.716352
ISIC_9274269,-3.1025367
ISIC_9275700,-4.0729795
ISIC_9277130,-5.9896374
ISIC_9277887,-7.7287517
ISIC_9280090,-2.822296
ISIC_9280462,-2.66244
ISIC_9280822,-2.1304321
ISIC_9281233,-11.13217
ISIC_9282097,-2.506554
ISIC_9285299,-11.277563
ISIC_9286333,-3.3574762
ISIC_9286553,-4.4403496
ISIC_9286642,-10.7425785
ISIC_9286788,-10.035733
ISIC_9287804,-7.560677
ISIC_9289075,-2.146669
ISIC_9289090,-13.040587
ISIC_9289197,-4.8393135
ISIC_9289423,-4.403888
ISIC_9289911,-3.8464453
ISIC_9291596,-2.462695
ISIC_9291828,-3.018441
ISIC_9293626,-15.6266575
ISIC_9295328,-5.2338805
ISIC_9296170,-4.787034
ISIC_9299316,-2.298636
ISIC_9300150,-5.8263497
ISIC_9300446,-6.5512156
ISIC_9303631,-3.3465083
ISIC_9306623,-1.5884204
ISIC_9306935,-3.3384674
ISIC_9307335,-2.3651555
ISIC_9307630,-4.075834
ISIC_9308141,-2.8341744
ISIC_9308692,-3.3084319
ISIC_9308958,-3.304305
ISIC_9309879,-1.8402256
ISIC_9310576,-1.3000835
ISIC_9310591,-3.437363
ISIC_9310721,-14.53414
ISIC_9310737,-4.6902847
ISIC_9312065,-3.089807
ISIC_9313327,-11.674732
ISIC_9313535,-1.5559262
ISIC_9315708,-12.742878
ISIC_9317637,-5.875967
ISIC_9318490,-0.872919
ISIC_9318565,-4.066389
ISIC_9320994,-2.9059408
ISIC_9322605,-1.2452954
ISIC_9323866,-3.2795935
ISIC_9325387,-4.818024
ISIC_9326050,-10.513195
ISIC_9326230,-2.955469
ISIC_9326282,-4.972565
ISIC_9326671,-11.63359
ISIC_9327290,-4.246115
ISIC_9329239,-6.2900457
ISIC_9329516,-8.099951
ISIC_9331866,-10.82216
ISIC_9332396,-3.2814546
ISIC_9333840,-9.541843
ISIC_9335018,-6.1887903
ISIC_9336332,-4.4137206
ISIC_9337556,-5.0334034
ISIC_9340537,-2.527972
ISIC_9341159,-1.6469218
ISIC_9341403,-13.478194
ISIC_9341631,-2.3977425
ISIC_9341718,-3.8772852
ISIC_9342419,-6.840994
ISIC_9342809,-3.7961423
ISIC_9343199,-14.446602
ISIC_9343272,-2.9268808
ISIC_9345094,-1.1648444
ISIC_9346529,-2.4541526
ISIC_9347323,-1.1711167
ISIC_9348420,-5.6945167
ISIC_9349521,-18.162926
ISIC_9350250,-4.26385
ISIC_9351693,-11.257602
ISIC_9353360,-1.1332377
ISIC_9353415,-5.3768644
ISIC_9354346,-5.414491
ISIC_9355585,-9.333294
ISIC_9357717,-7.326084
ISIC_9358108,-3.767323
ISIC_9358483,-2.4638948
ISIC_9359141,-10.031423
ISIC_9359545,-10.560726
ISIC_9362634,-2.917612
ISIC_9362659,-11.149498
ISIC_9363884,-4.8189473
ISIC_9364759,-2.5450075
ISIC_9365800,-9.509801
ISIC_9367956,-2.889443
ISIC_9368385,-0.6873508
ISIC_9368500,-18.90423
ISIC_9369230,-14.356822
ISIC_9369302,-2.0670488
ISIC_9372129,-3.7842624
ISIC_9372173,-2.2239351
ISIC_9374581,-2.9882233
ISIC_9374689,-5.53199
ISIC_9376162,-10.224274
ISIC_9376658,-5.819047
ISIC_9377535,-3.0995457
ISIC_9378819,-7.415865
ISIC_9379321,-12.657861
ISIC_9381475,-1.7955546
ISIC_9381492,-4.422501
ISIC_9381716,-9.101552
ISIC_9381743,-6.053431
ISIC_9381773,-2.180377
ISIC_9381977,-2.7827835
ISIC_9382916,-8.843201
ISIC_9383016,-4.934356
ISIC_9387087,-10.843845
ISIC_9388369,-4.053592
ISIC_9388406,-10.550183
ISIC_9390336,-5.772826
ISIC_9390440,-3.2732697
ISIC_9390976,-3.1280897
ISIC_9391523,-12.610225
ISIC_9391983,-3.6319404
ISIC_9393610,-3.9070852
ISIC_9393653,-3.2036455
ISIC_9395030,-9.315075
ISIC_9396676,-7.8689685
ISIC_9397265,-6.829359
ISIC_9398826,-1.9333193
ISIC_9400341,-3.1604745
ISIC_9400786,-2.3736138
ISIC_9403604,-18.805937
ISIC_9404212,-3.331312
ISIC_9405195,-9.900906
ISIC_9405386,-3.9236503
ISIC_9407352,-3.1430535
ISIC_9407800,-6.226618
ISIC_9411047,-3.2379405
ISIC_9411778,-2.764293
ISIC_9411850,-4.5376525
ISIC_9414296,-2.781132
ISIC_9414809,-10.586566
ISIC_9415087,-2.9789677
ISIC_9415347,-2.9044952
ISIC_9416647,-2.268242
ISIC_9416839,-3.378282
ISIC_9419168,-14.358374
ISIC_9419978,-7.8473563
ISIC_9420623,-3.8552127
ISIC_9422120,-10.372712
ISIC_9422657,-3.8098896
ISIC_9422727,-5.513498
ISIC_9422786,-2.9435446
ISIC_9424021,-3.8498523
ISIC_9424112,-5.5883045
ISIC_9424438,-3.4449613
ISIC_9424470,-1.9403456
ISIC_9424811,-2.6515362
ISIC_9425285,-2.2171319
ISIC_9425501,-4.0994987
ISIC_9428732,-2.6467304
ISIC_9428753,-7.4267583
ISIC_9429943,-1.8632104
ISIC_9430171,-4.602359
ISIC_9431076,-2.4450343
ISIC_9431437,-3.6004014
ISIC_9432288,-4.154239
ISIC_9432376,-8.7515135
ISIC_9433769,-2.859183
ISIC_9434018,-15.540041
ISIC_9436771,-2.5934467
ISIC_9438854,-4.8555512
ISIC_9439231,-2.573132
ISIC_9439244,-1.2377638
ISIC_9439908,-1.499523
ISIC_9440225,-7.4369907
ISIC_9440851,-5.596097
ISIC_9440902,-2.8447149
ISIC_9441502,-12.273169
ISIC_9441602,-6.875764
ISIC_9443809,-8.664661
ISIC_9443862,-3.4629443
ISIC_9445908,-6.027176
ISIC_9448856,-6.2348504
ISIC_9450189,-1.38364
ISIC_9451161,-2.009886
ISIC_9454441,-15.832908
ISIC_9454520,-2.7833593
ISIC_9454633,-5.2183437
ISIC_9455202,-2.0274105
ISIC_9455280,-3.6033468
ISIC_9455325,-5.2435923
ISIC_9455530,-5.901474
ISIC_9455987,-1.9797326
ISIC_9456779,-1.2241414
ISIC_9458416,-1.722178
ISIC_9458964,-2.7501621
ISIC_9459452,-5.9301615
ISIC_9460502,-12.382574
ISIC_9460564,-9.738265
ISIC_9462823,-2.0316436
ISIC_9463200,-11.664646
ISIC_9464286,-2.3673308
ISIC_9464790,-8.854275
ISIC_9465938,-4.984169
ISIC_9467877,-4.321947
ISIC_9471010,-5.023296
ISIC_9471866,-17.03842
ISIC_9472514,-3.8307145
ISIC_9472708,-3.9938748
ISIC_9472856,-4.8407063
ISIC_9473192,-4.89852
ISIC_9473581,-1.9582989
ISIC_9474385,-5.3182387
ISIC_9475098,-4.40034
ISIC_9475483,-6.4957
ISIC_9476269,-3.534465
ISIC_9476337,-13.631003
ISIC_9476938,-4.411091
ISIC_9478088,-1.3357043
ISIC_9479827,-8.937671
ISIC_9480050,-3.8101392
ISIC_9480897,-7.785734
ISIC_9482579,-5.4455733
ISIC_9483222,-2.2130945
ISIC_9484827,-2.4368448
ISIC_9485909,-4.386326
ISIC_9486077,-8.994084
ISIC_9486439,-7.1276298
ISIC_9487545,-2.0937037
ISIC_9488739,-14.991409
ISIC_9489670,-9.845939
ISIC_9489985,-10.370171
ISIC_9490517,-2.4504948
ISIC_9491777,-9.138746
ISIC_9493400,-6.554829
ISIC_9494186,-11.300893
ISIC_9495534,-0.9680991
ISIC_9496437,-2.9534376
ISIC_9497933,-2.3001633
ISIC_9498081,-3.2453208
ISIC_9498834,-11.939131
ISIC_9499578,-3.1638978
ISIC_9502233,-6.3263416
ISIC_9502846,-2.4175181
ISIC_9503665,-1.2799896
ISIC_9504668,-1.1873828
ISIC_9505721,-2.074609
ISIC_9506089,-3.3442383
ISIC_9508507,-2.5705802
ISIC_9508816,-7.922774
ISIC_9509950,-2.155823
ISIC_9511982,-2.418678
ISIC_9512059,-5.352714
ISIC_9515324,-3.4009607
ISIC_9516799,-3.2679467
ISIC_9519092,-3.3880146
ISIC_9519270,-8.148722
ISIC_9519764,-5.6991177
ISIC_9520761,-4.814965
ISIC_9521732,-9.976603
ISIC_9522771,-9.2851715
ISIC_9523755,-3.9697824
ISIC_9525861,-5.810485
ISIC_9526357,-4.854886
ISIC_9527305,-15.780832
ISIC_9528334,-6.2067842
ISIC_9528336,-8.249996
ISIC_9528425,-4.4683685
ISIC_9530345,-3.1663783
ISIC_9531727,-2.701811
ISIC_9532428,-3.2722783
ISIC_9533171,-15.8619585
ISIC_9535767,-7.0469646
ISIC_9537778,-3.1577845
ISIC_9539153,-3.0019279
ISIC_9539165,-5.867738
ISIC_9539564,-2.181407
ISIC_9540894,-5.2816854
ISIC_9542410,-13.560388
ISIC_9543635,-10.464478
ISIC_9543782,-10.421739
ISIC_9543891,-4.8307977
ISIC_9543924,-8.732559
ISIC_9544045,-5.402088
ISIC_9544796,-9.988416
ISIC_9545152,-4.352965
ISIC_9547337,-3.0251377
ISIC_9548433,-5.686029
ISIC_9550350,-8.245676
ISIC_9552129,-10.346385
ISIC_9552640,-9.356483
ISIC_9552986,-0.76877695
ISIC_9553410,-9.902188
ISIC_9553857,-1.6393055
ISIC_9554478,-4.806368
ISIC_9554637,-2.942271
ISIC_9555049,-4.9813046
ISIC_9555226,-2.8935025
ISIC_9557209,-9.126184
ISIC_9557584,-8.881443
ISIC_9557753,-2.572043
ISIC_9558797,-2.9777658
ISIC_9558823,-9.3443775
ISIC_9559734,-3.9289312
ISIC_9562557,-4.643876
ISIC_9563612,-1.2964404
ISIC_9565009,-2.4138045
ISIC_9565522,-1.5922852
ISIC_9565588,-9.274321
ISIC_9565834,-3.494599
ISIC_9566153,-4.9500237
ISIC_9566781,-2.5396006
ISIC_9566869,-2.0068684
ISIC_9566995,-2.1673827
ISIC_9567086,-4.992474
ISIC_9568052,-1.8158164
ISIC_9570510,-3.0165346
ISIC_9572182,-4.423812
ISIC_9572206,-3.4231985
ISIC_9575100,-1.6044385
ISIC_9576017,-3.5830257
ISIC_9576872,-2.0118284
ISIC_9576983,-2.4963927
ISIC_9577837,-10.436006
ISIC_9578201,-2.404159
ISIC_9581438,-4.3720336
ISIC_9582135,-7.950457
ISIC_9582219,-2.9307146
ISIC_9582272,-10.239838
ISIC_9585872,-2.8646014
ISIC_9586848,-4.414283
ISIC_9586945,-2.4453409
ISIC_9589360,-5.4904685
ISIC_9593129,-3.555265
ISIC_9594358,-8.773539
ISIC_9594594,-1.747188
ISIC_9595936,-2.240085
ISIC_9597559,-2.4679022
ISIC_9597570,-2.27187
ISIC_9598408,-1.6780665
ISIC_9598745,-2.496746
ISIC_9601410,-18.335743
ISIC_9602849,-13.845553
ISIC_9603620,-5.93832
ISIC_9604611,-2.6632078
ISIC_9605223,-2.769171
ISIC_9608123,-4.6649623
ISIC_9610143,-2.7190459
ISIC_9610738,-3.2552238
ISIC_9610783,-2.4427462
ISIC_9610931,-4.198905
ISIC_9610986,-9.103023
ISIC_9611096,-2.8773699
ISIC_9611663,-8.654308
ISIC_9612009,-1.1121367
ISIC_9612128,-2.9471242
ISIC_9613406,-2.1987696
ISIC_9614732,-4.113971
ISIC_9615309,-4.6285243
ISIC_9619842,-9.167954
ISIC_9622423,-4.8222604
ISIC_9622814,-2.9954834
ISIC_9624902,-4.0529146
ISIC_9626060,-13.339714
ISIC_9626654,-1.3536328
ISIC_9630320,-11.713031
ISIC_9630631,-4.8504887
ISIC_9632466,-13.633456
ISIC_9633578,-3.4112513
ISIC_9634301,-3.9025486
ISIC_9634338,-7.4848423
ISIC_9634568,-10.870754
ISIC_9634605,-9.697692
ISIC_9635083,-11.485259
ISIC_9635714,-2.3489604
ISIC_9636118,-4.747161
ISIC_9636985,-2.483751
ISIC_9637320,-7.9636917
ISIC_9638086,-2.4854257
ISIC_9638464,-6.1222258
ISIC_9638911,-9.017161
ISIC_9640394,-13.27821
ISIC_9641213,-3.1047843
ISIC_9642111,-5.3473988
ISIC_9643133,-3.2852705
ISIC_9643232,-11.438366
ISIC_9646735,-4.262236
ISIC_9647724,-4.3220253
ISIC_9648810,-2.9577115
ISIC_9649315,-3.3495307
ISIC_9649614,-4.077005
ISIC_9650416,-6.7340927
ISIC_9650954,-2.5985048
ISIC_9652852,-2.3660316
ISIC_9653526,-10.7827835
ISIC_9654373,-4.4243727
ISIC_9655502,-3.4596956
ISIC_9655650,-4.887425
ISIC_9656902,-2.9499307
ISIC_9656943,-13.020632
ISIC_9657093,-3.1308355
ISIC_9659652,-8.39845
ISIC_9660608,-4.1781745
ISIC_9661048,-4.267955
ISIC_9661408,-1.914859
ISIC_9661960,-3.1141105
ISIC_9662365,-1.7598066
ISIC_9662621,-2.6376398
ISIC_9664042,-12.437386
ISIC_9664392,-10.515546
ISIC_9664555,-4.3144627
ISIC_9668427,-2.617307
ISIC_9668890,-2.4217036
ISIC_9669609,-2.292766
ISIC_9669857,-1.7986923
ISIC_9670266,-4.9261794
ISIC_9671653,-2.0707963
ISIC_9672112,-2.1419475
ISIC_9674664,-11.116712
ISIC_9676047,-3.1426275
ISIC_9676644,-3.910213
ISIC_9677559,-2.1724918
ISIC_9677935,-2.742816
ISIC_9679360,-5.121587
ISIC_9681414,-1.7655251
ISIC_9681634,-6.238061
ISIC_9684090,-1.6992153
ISIC_9684470,-3.7499542
ISIC_9685490,-3.1336212
ISIC_9685762,-9.405153
ISIC_9686337,-1.2270925
ISIC_9687740,-14.054482
ISIC_9688400,-2.2314692
ISIC_9690092,-11.488169
ISIC_9690651,-2.269659
ISIC_9691681,-3.5536432
ISIC_9693172,-7.583251
ISIC_9695660,-3.9812596
ISIC_9697692,-2.6553247
ISIC_9698083,-6.8222194
ISIC_9698522,-5.4300957
ISIC_9699455,-4.0419745
ISIC_9700357,-1.298593
ISIC_9700398,-5.267284
ISIC_9702840,-1.4755914
ISIC_9703604,-5.302158
ISIC_9704014,-3.7240152
ISIC_9705000,-2.6800802
ISIC_9705679,-6.75075
ISIC_9705839,-2.8000486
ISIC_9708175,-5.817385
ISIC_9708816,-3.750577
ISIC_9708917,-1.7201488
ISIC_9710010,-10.8621855
ISIC_9710452,-10.808519
ISIC_9710645,-6.968852
ISIC_9711522,-4.04018
ISIC_9714521,-8.646632
ISIC_9715108,-4.401515
ISIC_9715397,-2.4468882
ISIC_9716246,-4.8569064
ISIC_9718279,-4.570346
ISIC_9718678,-9.485388
ISIC_9718744,-5.5753446
ISIC_9719597,-2.2748394
ISIC_9721106,-3.8998895
ISIC_9722578,-2.3804345
ISIC_9722875,-2.8944504
ISIC_9723058,-3.5179932
ISIC_9723994,-4.4217806
ISIC_9729042,-1.8183126
ISIC_9729445,-7.362219
ISIC_9729470,-3.5638218
ISIC_9729657,-2.4921336
ISIC_9730582,-2.3520348
ISIC_9730892,-4.081781
ISIC_9731733,-13.419688
ISIC_9732518,-4.370944
ISIC_9733455,-3.0648525
ISIC_9734753,-4.2547626
ISIC_9735478,-0.8662381
ISIC_9735859,-10.569641
ISIC_9737195,-10.913457
ISIC_9737559,-5.602135
ISIC_9737755,-1.1879812
ISIC_9737799,-9.531392
ISIC_9737914,-4.316093
ISIC_9738675,-8.085068
ISIC_9738859,-3.3165588
ISIC_9739400,-5.6504245
ISIC_9740139,-2.5346286
ISIC_9740435,-5.4462533
ISIC_9741483,-13.744472
ISIC_9741760,-2.5839257
ISIC_9742031,-5.4666443
ISIC_9742409,-13.955738
ISIC_9742572,-3.9860384
ISIC_9743234,-8.362881
ISIC_9744808,-2.4922032
