image_name,target
ISIC_3423176,0.000110
ISIC_7264689,0.000833
ISIC_2309583,0.000005
ISIC_4784469,0.020322
ISIC_2532737,0.023264
ISIC_2260510,0.000217
ISIC_4821916,0.028252
ISIC_3632698,0.006460
ISIC_0095455,0.006696
ISIC_5675376,0.002562
ISIC_7466714,0.035124
ISIC_4890586,0.000017
ISIC_6570595,0.000062
ISIC_9151820,0.008260
ISIC_6961265,0.021625
ISIC_8107379,0.007483
ISIC_2866924,0.000003
ISIC_4399932,0.028603
ISIC_1041931,0.000593
ISIC_6883642,0.000293
ISIC_2722040,0.001746
ISIC_4651671,0.101863
ISIC_5200854,0.023234
ISIC_6331354,0.035425
ISIC_0681019,0.000000
ISIC_9234032,0.000485
ISIC_0624194,0.000001
ISIC_5143980,0.004402
ISIC_9882710,0.008672
ISIC_8749499,0.001013
ISIC_2988842,0.229688
ISIC_7918881,0.011153
ISIC_9681414,0.030538
ISIC_3340562,0.000125
ISIC_8457788,0.001186
ISIC_1181351,0.003205
ISIC_5436258,0.003240
ISIC_7541932,0.000550
ISIC_7807204,0.007961
ISIC_8495271,0.000024
ISIC_2469321,0.000695
ISIC_0913137,0.029516
ISIC_5168048,0.006174
ISIC_2375697,0.012600
ISIC_1790656,0.000004
ISIC_7142335,0.005844
ISIC_0591685,0.000000
ISIC_4965436,0.143486
ISIC_8850011,0.001158
ISIC_8103951,0.000103
ISIC_1656201,0.000153
ISIC_8202664,0.000798
ISIC_1509856,0.017424
ISIC_6771747,0.046293
ISIC_9431437,0.007405
ISIC_2336085,0.004707
ISIC_4807050,0.003717
ISIC_2133395,0.119341
ISIC_5835846,0.015578
ISIC_0604516,0.000855
ISIC_8094234,0.000012
ISIC_4343422,0.000362
ISIC_7273751,0.001543
ISIC_7113702,0.000000
ISIC_4395233,0.001977
ISIC_5938720,0.252636
ISIC_4545487,0.143240
ISIC_9992485,0.000000
ISIC_8445938,0.000856
ISIC_5806291,0.025555
ISIC_2008775,0.000000
ISIC_0845696,0.000011
ISIC_3768327,0.094893
ISIC_5231195,0.013206
ISIC_0817883,0.000059
ISIC_8958068,0.056843
ISIC_4154756,0.000090
ISIC_1482083,0.019351
ISIC_7781890,0.003508
ISIC_9097830,0.002015
ISIC_2577849,0.038644
ISIC_7076194,0.000312
ISIC_3730304,0.002500
ISIC_1269448,0.001819
ISIC_6724105,0.000916
ISIC_1095054,0.030676
ISIC_3759005,0.020014
ISIC_9341403,0.076259
ISIC_5326411,0.003615
ISIC_5097563,0.000303
ISIC_0621919,0.008196
ISIC_1963859,0.000770
ISIC_3016409,0.078453
ISIC_7259222,0.005661
ISIC_2200716,0.000156
ISIC_9703604,0.002668
ISIC_4685511,0.001676
ISIC_2393711,0.000332
ISIC_2172665,0.002168
ISIC_2175166,0.026236
ISIC_4558143,0.012412
ISIC_6185993,0.007187
ISIC_5064265,0.011771
ISIC_4921916,0.002711
ISIC_5952196,0.002790
ISIC_2622879,0.056395
ISIC_3785899,0.057150
ISIC_8760303,0.000003
ISIC_3276396,0.004162
ISIC_4416545,0.000002
ISIC_4194430,0.023458
ISIC_1519960,0.000000
ISIC_4605557,0.013733
ISIC_2070985,0.035620
ISIC_2817101,0.000176
ISIC_0115798,0.122588
ISIC_6728492,0.002598
ISIC_6372732,0.002131
ISIC_1731168,0.115811
ISIC_3934137,0.005510
ISIC_9441502,0.000028
ISIC_2112785,0.002511
ISIC_2751925,0.002877
ISIC_1909444,0.000011
ISIC_6970946,0.079785
ISIC_3150831,0.000012
ISIC_7656871,0.001644
ISIC_6778507,0.007590
ISIC_7844066,0.113655
ISIC_1615785,0.012373
ISIC_5737322,0.023315
ISIC_1002877,0.002242
ISIC_5215433,0.000867
ISIC_7352675,0.061364
ISIC_2081166,0.050995
ISIC_4474183,0.008797
ISIC_5883562,0.000470
ISIC_0500319,0.000432
ISIC_2206003,0.000017
ISIC_1486500,0.000587
ISIC_0997441,0.437172
ISIC_9781447,0.000829
ISIC_5541720,0.000666
ISIC_2669216,0.019468
ISIC_1148668,0.046774
ISIC_6883060,0.020047
ISIC_0454916,0.166530
ISIC_9931144,0.000005
ISIC_0663197,0.000007
ISIC_7455273,0.012037
ISIC_6554420,0.000000
ISIC_5338424,0.047943
ISIC_0572486,0.000146
ISIC_3284703,0.000503
ISIC_2160245,0.058878
ISIC_2740259,0.000000
ISIC_6507238,0.006400
ISIC_7321172,0.000086
ISIC_4296605,0.031586
ISIC_5878196,0.000428
ISIC_7584134,0.562289
ISIC_3717405,0.000574
ISIC_6000990,0.001205
ISIC_8683473,0.000000
ISIC_9762786,0.034028
ISIC_1628721,0.000003
ISIC_7466378,0.005838
ISIC_7427458,0.002364
ISIC_6182913,0.013193
ISIC_4467036,0.001743
ISIC_0584197,0.000234
ISIC_4566744,0.000528
ISIC_0188485,0.210187
ISIC_4248688,0.000000
ISIC_0390209,0.098256
ISIC_3078390,0.000105
ISIC_9980453,0.016715
ISIC_4334505,0.003928
ISIC_3422999,0.042692
ISIC_6474260,0.024726
ISIC_3100433,0.004101
ISIC_3517002,0.035267
ISIC_1413464,0.000000
ISIC_5975337,0.022427
ISIC_0541206,0.011761
ISIC_9203162,0.000125
ISIC_9643232,0.137297
ISIC_3570453,0.000007
ISIC_3077737,0.000001
ISIC_4422883,0.000000
ISIC_0792986,0.000126
ISIC_2702974,0.002056
ISIC_9739400,0.002475
ISIC_0775579,0.109371
ISIC_4088097,0.000003
ISIC_4876871,0.026840
ISIC_5501813,0.010346
ISIC_0477424,0.000730
ISIC_7190153,0.009555
ISIC_2501615,0.024447
ISIC_4988010,0.003514
ISIC_0527588,0.249591
ISIC_4179187,0.073269
ISIC_1782744,0.007445
ISIC_5419254,0.000000
ISIC_0603307,0.004195
ISIC_2591810,0.001901
ISIC_2282109,0.044903
ISIC_5446229,0.022571
ISIC_9528334,0.000143
ISIC_6677676,0.012002
ISIC_4117917,0.015098
ISIC_2461537,0.003132
ISIC_0714126,0.120575
ISIC_5361423,0.417802
ISIC_1410832,0.003621
ISIC_6661920,0.009380
ISIC_5176953,0.000002
ISIC_5043590,0.000191
ISIC_9009245,0.000000
ISIC_8267789,0.000226
ISIC_3666478,0.000025
ISIC_2048420,0.000133
ISIC_3628995,0.000140
ISIC_1288766,0.000019
ISIC_2174782,0.003007
ISIC_4892807,0.000060
ISIC_4134635,0.001149
ISIC_8482652,0.001375
ISIC_6657415,0.082111
ISIC_4300625,0.000003
ISIC_9850411,0.000006
ISIC_8612112,0.000001
ISIC_1324913,0.000007
ISIC_1593714,0.000184
ISIC_8196535,0.000000
ISIC_5435958,0.052221
ISIC_4204053,0.000003
ISIC_8901072,0.070009
ISIC_1414519,0.006194
ISIC_1708417,0.000089
ISIC_2955552,0.478216
ISIC_2840019,0.034192
ISIC_4147996,0.008503
ISIC_2826192,0.066108
ISIC_7513980,0.100571
ISIC_4610774,0.076658
ISIC_2880938,0.000250
ISIC_2057540,0.038417
ISIC_2568903,0.003292
ISIC_1377690,0.000000
ISIC_5219445,0.000551
ISIC_1651006,0.000000
ISIC_5258301,0.000102
ISIC_8751383,0.000000
ISIC_3309618,0.004438
ISIC_9057036,0.001467
ISIC_3724889,0.000295
ISIC_1170265,0.288352
ISIC_0747114,0.002528
ISIC_2041483,0.014475
ISIC_1082953,0.000008
ISIC_1611477,0.009935
ISIC_2030300,0.002693
ISIC_5081719,0.002462
ISIC_2613344,0.000000
ISIC_1543649,0.000000
ISIC_4308121,0.000347
ISIC_5003318,0.027317
ISIC_7981055,0.004359
ISIC_4996960,0.000018
ISIC_0284485,0.000596
ISIC_6321634,0.000063
ISIC_0052349,0.011418
ISIC_5309864,0.019390
ISIC_9532428,0.000976
ISIC_7292224,0.000137
ISIC_1055367,0.007295
ISIC_4746727,0.000000
ISIC_0966701,0.001600
ISIC_9751666,0.000000
ISIC_5433830,0.021127
ISIC_5586123,0.000002
ISIC_2177135,0.000415
ISIC_1733359,0.000218
ISIC_4391377,0.000091
ISIC_8884512,0.000013
ISIC_9916306,0.290765
ISIC_9273234,0.030472
ISIC_4827036,0.002989
ISIC_1189120,0.009688
ISIC_2416262,0.004572
ISIC_8115185,0.023842
ISIC_6175325,0.002611
ISIC_2356070,0.000000
ISIC_8493711,0.000000
ISIC_1710825,0.000015
ISIC_8511501,0.032482
ISIC_8371335,0.000085
ISIC_6637262,0.022972
ISIC_5216021,0.000324
ISIC_9289911,0.290122
ISIC_1958290,0.627191
ISIC_4271057,0.002619
ISIC_2686371,0.000354
ISIC_0887532,0.000012
ISIC_9100035,0.000000
ISIC_5798789,0.000622
ISIC_6682047,0.017995
ISIC_0714540,0.002527
ISIC_1658310,0.028879
ISIC_3959866,0.009898
ISIC_3840152,0.002699
ISIC_6009394,0.344785
ISIC_6093500,0.023266
ISIC_4677012,0.001587
ISIC_0457344,0.003000
ISIC_6734840,0.000009
ISIC_2061789,0.000000
ISIC_1341798,0.000000
ISIC_6679395,0.066692
ISIC_5784853,0.000617
ISIC_6662756,0.000027
ISIC_2636640,0.000023
ISIC_9522771,0.004087
ISIC_7080192,0.014633
ISIC_7576630,0.003142
ISIC_1003544,0.000061
ISIC_9170035,0.000001
ISIC_3649896,0.000103
ISIC_5221781,0.000000
ISIC_3189157,0.041876
ISIC_9767158,0.000787
ISIC_2099194,0.002767
ISIC_2004591,0.000412
ISIC_1663074,0.005399
ISIC_6826117,0.000011
ISIC_4203773,0.005481
ISIC_3598655,0.000063
ISIC_5679779,0.000166
ISIC_0105104,0.043135
ISIC_3693659,0.008146
ISIC_4471395,0.000640
ISIC_0482617,0.018295
ISIC_3934096,0.005503
ISIC_5332333,0.047174
ISIC_7270871,0.038282
ISIC_3883863,0.008990
ISIC_7529351,0.000314
ISIC_3664196,0.034109
ISIC_2426423,0.010831
ISIC_2287895,0.339094
ISIC_3448149,0.000000
ISIC_4578961,0.001292
ISIC_1669403,0.000557
ISIC_6052137,0.001984
ISIC_8305723,0.152944
ISIC_9913433,0.000495
ISIC_3835821,0.014438
ISIC_1441157,0.000169
ISIC_3144013,0.015229
ISIC_0550777,0.003104
ISIC_1634129,0.000000
ISIC_7626131,0.000062
ISIC_5638807,0.000000
ISIC_7153573,0.084621
ISIC_7091133,0.056833
ISIC_7208452,0.000440
ISIC_3208994,0.137183
ISIC_4956153,0.001546
ISIC_0165178,0.000000
ISIC_9976538,0.000071
ISIC_3566617,0.000003
ISIC_0917843,0.000815
ISIC_7736079,0.000436
ISIC_6509669,0.005868
ISIC_1429860,0.000010
ISIC_3081722,0.000006
ISIC_2737135,0.013159
ISIC_5889500,0.015350
ISIC_0197182,0.000131
ISIC_3653457,0.002223
ISIC_3405704,0.000000
ISIC_3459856,0.000580
ISIC_3581673,0.000931
ISIC_9101762,0.027413
ISIC_5823667,0.000382
ISIC_2649036,0.057171
ISIC_9128800,0.001545
ISIC_6656423,0.131085
ISIC_3115114,0.005476
ISIC_8733834,0.000000
ISIC_2556450,0.000231
ISIC_8250627,0.003263
ISIC_4927187,0.000105
ISIC_0863212,0.005238
ISIC_7922679,0.008046
ISIC_8929362,0.000000
ISIC_4620700,0.001390
ISIC_7694240,0.000442
ISIC_5287531,0.164457
ISIC_3248430,0.000063
ISIC_4505694,0.180240
ISIC_9594594,0.019405
ISIC_8553859,0.032636
ISIC_4226784,0.000000
ISIC_8123029,0.052414
ISIC_9647724,0.045394
ISIC_5379684,0.021206
ISIC_2879870,0.000326
ISIC_6752849,0.025567
ISIC_0259209,0.000008
ISIC_8730144,0.019318
ISIC_2806463,0.172054
ISIC_1670585,0.034075
ISIC_2861073,0.003093
ISIC_3533937,0.253956
ISIC_2837857,0.098040
ISIC_2563680,0.000000
ISIC_3933701,0.001295
ISIC_3918811,0.028734
ISIC_4928736,0.015094
ISIC_4472194,0.024422
ISIC_1869410,0.000000
ISIC_6951279,0.000000
ISIC_2086396,0.000030
ISIC_3965044,0.000144
ISIC_8168431,0.006380
ISIC_6694200,0.001040
ISIC_9508816,0.006294
ISIC_6494718,0.046479
ISIC_7267148,0.062983
ISIC_6473038,0.004211
ISIC_2976936,0.000000
ISIC_3505673,0.000005
ISIC_1111779,0.000091
ISIC_0431350,0.113072
ISIC_9595936,0.000021
ISIC_1183370,0.000959
ISIC_5603057,0.000000
ISIC_8111571,0.017950
ISIC_4134016,0.000548
ISIC_7540893,0.030427
ISIC_7129969,0.005385
ISIC_7010159,0.064653
ISIC_5537240,0.000461
ISIC_5237186,0.055630
ISIC_0945202,0.002976
ISIC_7198737,0.001078
ISIC_2295948,0.044956
ISIC_2336499,0.000003
ISIC_7639606,0.000023
ISIC_7212445,0.005662
ISIC_7202841,0.000000
ISIC_9429943,0.002656
ISIC_1943685,0.002024
ISIC_2970783,0.103933
ISIC_2731928,0.039495
ISIC_7713932,0.006872
ISIC_9742409,0.000001
ISIC_3233449,0.019190
ISIC_6355799,0.040303
ISIC_0436298,0.002298
ISIC_8259540,0.047476
ISIC_7119932,0.000000
ISIC_4039065,0.000202
ISIC_9557209,0.039209
ISIC_8619565,0.000003
ISIC_9759192,0.020377
ISIC_8321575,0.016990
ISIC_4669952,0.025136
ISIC_6485524,0.001780
ISIC_3921222,0.028220
ISIC_8219282,0.001653
ISIC_0504686,0.000156
ISIC_1347156,0.001711
ISIC_7923162,0.000672
ISIC_4454742,0.000088
ISIC_1429482,0.000906
ISIC_0101383,0.013812
ISIC_5945275,0.004982
ISIC_3958018,0.015749
ISIC_1747010,0.009027
ISIC_7416462,0.000987
ISIC_1395135,0.285187
ISIC_4004585,0.000000
ISIC_3231416,0.000315
ISIC_7560441,0.000524
ISIC_4242517,0.058404
ISIC_7718013,0.001205
ISIC_0884023,0.008086
ISIC_1426190,0.017659
ISIC_2691534,0.039881
ISIC_2360513,0.054429
ISIC_0436779,0.007669
ISIC_7721530,0.003586
ISIC_6618544,0.003379
ISIC_0235505,0.007057
ISIC_0786322,0.020076
ISIC_5198297,0.031334
ISIC_7087406,0.200639
ISIC_8129913,0.005596
ISIC_9078424,0.000003
ISIC_5771890,0.000002
ISIC_9391983,0.001490
ISIC_6307284,0.000069
ISIC_6942995,0.057047
ISIC_8115282,0.210314
ISIC_4702731,0.061413
ISIC_4305480,0.003039
ISIC_9296170,0.011007
ISIC_8153919,0.000016
ISIC_4887134,0.003954
ISIC_9962990,0.002159
ISIC_3550301,0.222423
ISIC_5507883,0.001643
ISIC_6898290,0.001144
ISIC_4842371,0.040790
ISIC_5035833,0.046133
ISIC_0521580,0.044733
ISIC_5956645,0.000004
ISIC_5388371,0.000000
ISIC_9124451,0.000324
ISIC_3371618,0.019619
ISIC_8989246,0.021467
ISIC_1829787,0.000328
ISIC_4930702,0.001273
ISIC_9550350,0.000386
ISIC_9467877,0.051908
ISIC_4266229,0.000018
ISIC_9630320,0.000000
ISIC_1667112,0.010099
ISIC_5036511,0.170590
ISIC_3412626,0.000293
ISIC_5085823,0.029856
ISIC_0729365,0.003339
ISIC_6900078,0.012757
ISIC_6216300,0.008658
ISIC_2522121,0.004808
ISIC_6400460,0.000144
ISIC_6353090,0.000000
ISIC_8641927,0.017224
ISIC_3778164,0.007007
ISIC_2948729,0.000319
ISIC_4472255,0.002170
ISIC_5856841,0.044526
ISIC_9730892,0.174863
ISIC_3127993,0.000003
ISIC_8699871,0.000212
ISIC_7849547,0.125855
ISIC_4053590,0.000997
ISIC_7733430,0.054855
ISIC_7333253,0.008416
ISIC_7623074,0.000002
ISIC_7132534,0.000348
ISIC_2824480,0.022316
ISIC_9199792,0.008274
ISIC_6072532,0.004410
ISIC_8307265,0.064579
ISIC_9872694,0.042631
ISIC_2301872,0.006535
ISIC_9342419,0.053215
ISIC_6552153,0.000007
ISIC_4184263,0.000004
ISIC_7452557,0.000446
ISIC_8390230,0.070540
ISIC_7916312,0.035533
ISIC_5202200,0.017434
ISIC_0866123,0.003401
ISIC_0639631,0.006611
ISIC_2722886,0.004176
ISIC_7697239,0.006609
ISIC_2397085,0.219819
ISIC_5801108,0.003724
ISIC_8299780,0.062909
ISIC_0664524,0.058116
ISIC_9132050,0.000028
ISIC_2222945,0.105112
ISIC_1434736,0.030290
ISIC_9133707,0.021021
ISIC_1389736,0.000002
ISIC_2791655,0.003496
ISIC_9243427,0.000002
ISIC_1399260,0.005539
ISIC_9872363,0.118544
ISIC_2486570,0.080485
ISIC_8369765,0.000000
ISIC_7446041,0.000089
ISIC_7457700,0.003332
ISIC_9192257,0.000000
ISIC_5230974,0.002029
ISIC_8372206,0.020651
ISIC_6464963,0.000000
ISIC_1734464,0.008413
ISIC_6417661,0.019325
ISIC_0720050,0.000342
ISIC_7301931,0.067973
ISIC_2385371,0.000062
ISIC_7654704,0.000192
ISIC_9173786,0.000323
ISIC_5135803,0.001397
ISIC_1950045,0.000000
ISIC_9416839,0.000000
ISIC_0383780,0.000017
ISIC_3997576,0.000121
ISIC_0307004,0.024340
ISIC_8631003,0.028628
ISIC_8963437,0.004180
ISIC_9613406,0.008322
ISIC_3879850,0.000005
ISIC_0307411,0.010534
ISIC_9281233,0.002722
ISIC_0934095,0.024054
ISIC_5608269,0.000006
ISIC_4078377,0.001184
ISIC_0867683,0.000010
ISIC_8572576,0.000242
ISIC_4458059,0.020394
ISIC_1816112,0.005832
ISIC_0406137,0.008482
ISIC_0929007,0.036390
ISIC_3379679,0.007668
ISIC_4209765,0.048896
ISIC_2170613,0.000605
ISIC_3841665,0.244492
ISIC_3350312,0.000017
ISIC_8926655,0.001305
ISIC_4979173,0.000000
ISIC_8119925,0.000001
ISIC_4175478,0.000121
ISIC_5538282,0.000000
ISIC_4864699,0.489230
ISIC_0582447,0.024409
ISIC_7590061,0.022418
ISIC_5998319,0.065481
ISIC_3822853,0.000560
ISIC_1501518,0.075728
ISIC_7450400,0.000074
ISIC_7773170,0.000000
ISIC_1854364,0.000005
ISIC_0077586,0.000011
ISIC_3899827,0.000059
ISIC_7670050,0.003453
ISIC_9839916,0.000000
ISIC_3310208,0.000170
ISIC_1621972,0.018550
ISIC_6174690,0.035101
ISIC_0416708,0.000127
ISIC_3119515,0.005234
ISIC_5519109,0.000385
ISIC_6148454,0.000119
ISIC_2418299,0.005094
ISIC_4211013,0.000117
ISIC_4394742,0.000000
ISIC_4336438,0.021209
ISIC_2563545,0.000103
ISIC_4780083,0.018976
ISIC_2817197,0.000000
ISIC_5290070,0.009558
ISIC_9862865,0.000001
ISIC_3575125,0.000215
ISIC_4194768,0.046221
ISIC_5735668,0.008312
ISIC_7956477,0.002065
ISIC_1965370,0.000000
ISIC_0796707,0.016405
ISIC_5882237,0.003725
ISIC_6057427,0.000000
ISIC_5280324,0.038496
ISIC_0238185,0.003629
ISIC_9765963,0.013789
ISIC_9843071,0.000532
ISIC_8203599,0.000076
ISIC_6983099,0.000942
ISIC_2298717,0.000003
ISIC_0908910,0.003533
ISIC_4767324,0.001094
ISIC_6384242,0.046760
ISIC_2382043,0.009915
ISIC_6400427,0.000302
ISIC_9028698,0.063945
ISIC_0367988,0.000857
ISIC_2835116,0.003008
ISIC_2524304,0.007319
ISIC_2770298,0.274326
ISIC_4640206,0.092309
ISIC_7127226,0.001787
ISIC_5275484,0.172537
ISIC_1427970,0.001189
ISIC_0463800,0.081910
ISIC_6337981,0.001479
ISIC_4639151,0.003072
ISIC_6887266,0.012055
ISIC_6641471,0.019694
ISIC_3790838,0.011177
ISIC_2901070,0.055778
ISIC_1020885,0.017465
ISIC_3971415,0.000371
ISIC_5284795,0.000000
ISIC_3160366,0.000000
ISIC_7800797,0.060884
ISIC_8683202,0.010746
ISIC_1853981,0.001018
ISIC_5549462,0.027196
ISIC_5039227,0.003598
ISIC_3833945,0.000144
ISIC_3713521,0.038663
ISIC_5507809,0.015791
ISIC_4924167,0.000171
ISIC_2064001,0.112674
ISIC_1504772,0.000030
ISIC_2966319,0.002794
ISIC_8664911,0.000092
ISIC_2702465,0.000066
ISIC_8149637,0.094161
ISIC_3331297,0.000631
ISIC_3404515,0.000250
ISIC_0139322,0.000000
ISIC_6471822,0.001771
ISIC_5316470,0.000000
ISIC_3745982,0.000000
ISIC_6440128,0.120079
ISIC_0772522,0.025810
ISIC_1704686,0.007252
ISIC_1064590,0.003803
ISIC_0735361,0.001426
ISIC_1326902,0.000198
ISIC_3757475,0.001085
ISIC_9308958,0.019093
ISIC_1705293,0.043267
ISIC_8331130,0.001714
ISIC_9273015,0.166743
ISIC_7074278,0.000010
ISIC_2343750,0.000001
ISIC_7218942,0.011212
ISIC_5100308,0.128167
ISIC_0380224,0.074676
ISIC_3718570,0.001355
ISIC_1114416,0.009438
ISIC_5707071,0.006150
ISIC_3627405,0.002079
ISIC_5725417,0.218996
ISIC_9396676,0.000352
ISIC_6524335,0.002489
ISIC_3249230,0.001675
ISIC_6476591,0.000074
ISIC_1117298,0.037753
ISIC_3746770,0.004709
ISIC_0973496,0.010301
ISIC_0200120,0.002212
ISIC_3699566,0.000235
ISIC_9732518,0.007117
ISIC_1611666,0.000364
ISIC_4388816,0.000310
ISIC_9152256,0.019685
ISIC_9829756,0.001990
ISIC_0157088,0.004676
ISIC_2497422,0.002606
ISIC_0446287,0.007642
ISIC_9555049,0.008331
ISIC_7039072,0.064336
ISIC_5865753,0.030665
ISIC_5117203,0.002991
ISIC_7770700,0.062357
ISIC_6689820,0.000077
ISIC_7511434,0.000981
ISIC_9506089,0.000206
ISIC_9771565,0.001894
ISIC_5295902,0.066889
ISIC_8961647,0.006766
ISIC_5136406,0.002960
ISIC_1613780,0.002018
ISIC_7486739,0.000688
ISIC_2499041,0.000267
ISIC_5050453,0.000849
ISIC_0916159,0.001578
ISIC_5154538,0.023843
ISIC_6306932,0.001959
ISIC_8572342,0.001240
ISIC_0875072,0.000021
ISIC_6203224,0.001196
ISIC_3311446,0.000662
ISIC_3066210,0.000349
ISIC_4495728,0.000350
ISIC_3389048,0.008130
ISIC_9433769,0.054397
ISIC_4584886,0.003123
ISIC_1328108,0.676206
ISIC_1345725,0.014186
ISIC_9196186,0.150457
ISIC_6376631,0.000000
ISIC_1513292,0.000384
ISIC_3178424,0.021520
ISIC_7587191,0.021657
ISIC_1073477,0.001066
ISIC_0929834,0.002627
ISIC_4123079,0.039226
ISIC_3335184,0.072128
ISIC_7480724,0.034197
ISIC_3636661,0.000016
ISIC_1991799,0.037611
ISIC_4798580,0.011503
ISIC_4505183,0.114045
ISIC_6347478,0.000182
ISIC_8978196,0.006059
ISIC_5889229,0.001376
ISIC_3379766,0.002393
ISIC_2271491,0.135081
ISIC_2026783,0.000000
ISIC_8474368,0.000000
ISIC_1855861,0.000074
ISIC_3908014,0.000004
ISIC_0382931,0.000003
ISIC_8732496,0.011862
ISIC_9669857,0.000258
ISIC_4901230,0.031904
ISIC_3374412,0.000809
ISIC_0695851,0.038842
ISIC_2485868,0.000000
ISIC_7805245,0.003943
ISIC_9025314,0.001852
ISIC_9557753,0.255207
ISIC_4798486,0.000003
ISIC_3674608,0.000583
ISIC_1395286,0.001695
ISIC_6673879,0.000390
ISIC_1479607,0.000000
ISIC_9973011,0.012360
ISIC_9431076,0.006476
ISIC_7259800,0.076806
ISIC_0434253,0.012189
ISIC_3506189,0.183201
ISIC_0951865,0.000001
ISIC_5141124,0.000166
ISIC_4825339,0.000017
ISIC_2803179,0.005143
ISIC_6551637,0.000002
ISIC_5472565,0.000030
ISIC_6500076,0.000000
ISIC_3689093,0.000155
ISIC_4332761,0.000009
ISIC_1237516,0.124051
ISIC_4216757,0.000153
ISIC_7861832,0.023786
ISIC_6043934,0.017390
ISIC_0546632,0.035789
ISIC_5107234,0.056709
ISIC_2571600,0.039563
ISIC_7724330,0.003408
ISIC_3805982,0.179536
ISIC_3059916,0.017217
ISIC_0813352,0.000118
ISIC_1437807,0.008319
ISIC_6333868,0.017880
ISIC_0073313,0.017723
ISIC_9496437,0.016549
ISIC_5066711,0.128362
ISIC_0874773,0.000103
ISIC_3835548,0.112945
ISIC_9060254,0.006503
ISIC_6229317,0.000000
ISIC_8903490,0.004149
ISIC_8094551,0.000803
ISIC_3193920,0.000531
ISIC_5844458,0.001291
ISIC_5913285,0.036136
ISIC_4347483,0.007337
ISIC_4285809,0.000141
ISIC_8533492,0.000146
ISIC_3362179,0.007015
ISIC_1684260,0.012914
ISIC_3869964,0.001352
ISIC_3433727,0.005227
ISIC_5303043,0.000000
ISIC_2195519,0.084813
ISIC_5330414,0.004893
ISIC_5803768,0.081660
ISIC_1945063,0.000253
ISIC_4624118,0.000000
ISIC_8100972,0.595324
ISIC_8651294,0.248309
ISIC_1156605,0.053201
ISIC_2311833,0.000086
ISIC_0779258,0.000000
ISIC_6720620,0.012332
ISIC_5675309,0.000669
ISIC_4642968,0.000017
ISIC_9419168,0.065277
ISIC_2586009,0.000000
ISIC_8707911,0.035664
ISIC_8759397,0.000131
ISIC_9207601,0.308920
ISIC_6153943,0.001604
ISIC_7768340,0.021555
ISIC_6645024,0.001941
ISIC_6233969,0.000010
ISIC_4000026,0.029016
ISIC_9982814,0.007707
ISIC_9939951,0.002994
ISIC_9303631,0.009073
ISIC_5951778,0.014706
ISIC_8036430,0.000000
ISIC_3626651,0.000499
ISIC_6701908,0.000147
ISIC_6516058,0.000008
ISIC_2417927,0.002382
ISIC_3689121,0.011736
ISIC_5914041,0.032822
ISIC_1826106,0.066226
ISIC_4278988,0.058942
ISIC_8737280,0.008699
ISIC_3025179,0.505677
ISIC_1239762,0.000507
ISIC_6175914,0.533075
ISIC_5637379,0.000221
ISIC_3911173,0.043641
ISIC_1700495,0.005498
ISIC_4626672,0.002135
ISIC_9868655,0.000335
ISIC_6993878,0.001039
ISIC_0515041,0.000076
ISIC_1120310,0.544239
ISIC_8712052,0.000138
ISIC_1275598,0.019498
ISIC_0251656,0.002194
ISIC_2394875,0.170130
ISIC_2334492,0.000264
ISIC_6442196,0.001035
ISIC_2765677,0.383210
ISIC_5024697,0.028403
ISIC_3760239,0.110838
ISIC_4659922,0.026628
ISIC_9636985,0.000346
ISIC_9393610,0.058768
ISIC_6060792,0.186891
ISIC_6535708,0.013776
ISIC_6272071,0.024429
ISIC_9430171,0.029366
ISIC_0974607,0.000206
ISIC_3870547,0.154035
ISIC_5418351,0.102981
ISIC_5438774,0.006536
ISIC_0571336,0.030847
ISIC_6263151,0.000060
ISIC_2522990,0.007415
ISIC_2243709,0.004450
ISIC_5822125,0.000837
ISIC_3853277,0.247483
ISIC_1760446,0.002828
ISIC_6018150,0.000003
ISIC_9929302,0.000127
ISIC_1700520,0.005187
ISIC_1250792,0.000001
ISIC_3426239,0.000951
ISIC_8443566,0.000000
ISIC_3317133,0.006698
ISIC_9250246,0.000116
ISIC_0807283,0.207279
ISIC_7989307,0.011788
ISIC_9738859,0.133792
ISIC_1029774,0.005561
ISIC_9721106,0.074062
ISIC_0180057,0.001054
ISIC_6757155,0.000433
ISIC_9313535,0.000723
ISIC_9462823,0.000010
ISIC_9906784,0.001239
ISIC_9490517,0.000700
ISIC_4013752,0.000131
ISIC_2927268,0.005738
ISIC_6242834,0.000820
ISIC_8848924,0.009695
ISIC_5802893,0.001075
ISIC_1252572,0.003653
ISIC_8849561,0.000580
ISIC_4118974,0.000756
ISIC_5921042,0.060933
ISIC_7599726,0.084837
ISIC_1164661,0.001809
ISIC_6361655,0.000059
ISIC_6990099,0.000191
ISIC_7863592,0.000165
ISIC_7956211,0.007903
ISIC_3528123,0.000001
ISIC_1651164,0.083724
ISIC_5576762,0.001610
ISIC_7488192,0.006576
ISIC_4351557,0.015460
ISIC_4797031,0.021512
ISIC_2674741,0.044209
ISIC_7990745,0.235652
ISIC_1530517,0.002575
ISIC_2941506,0.266343
ISIC_9308141,0.000302
ISIC_2958724,0.007089
ISIC_2621151,0.013219
ISIC_6901140,0.000172
ISIC_9866896,0.000363
ISIC_2539633,0.003126
